Date,Close,High,Low,Open,Volume
2023-12-28,14880.0,14950.0,14600.0,14600.0,5753400
2023-12-29,15020.0,15090.0,14880.0,14970.0,4231700
2024-01-02,15160.0,15230.0,15020.0,15070.0,3710100
2024-01-03,15400.0,15400.0,15050.0,15070.0,5610600
2024-01-04,15640.0,15900.0,15380.0,15400.0,10073900
2024-01-05,15680.0,15780.0,15590.0,15640.0,3569900
2024-01-08,16110.0,16129.999999999998,15750.0,15830.0,6323800
2024-01-09,16300.0,16300.0,15970.0,16059.999999999998,6900500
2024-01-10,16250.0,16390.0,16180.0,16320.0,7189800
2024-01-11,16129.999999999998,16340.0,15970.0,16200.0,6731000
2024-01-12,16370.000000000002,16390.0,15850.0,15990.0,10186600
2024-01-15,16200.0,16440.0,16200.0,16390.0,3727300
2024-01-16,16129.999999999998,16160.0,15970.0,16110.0,4458700
2024-01-17,16090.0,16370.000000000002,16059.999999999998,16129.999999999998,4420000
2024-01-18,16250.0,16340.0,16090.0,16180.0,4108200
2024-01-19,16510.0,16600.0,16300.0,16340.0,7947400
2024-01-22,16510.0,16680.0,16390.0,16680.0,4313700
2024-01-23,16750.0,17010.0,16720.0,16770.0,10075300
2024-01-24,16650.0,16790.0,16650.0,16650.0,3141400
2024-01-25,16530.0,16650.0,16490.0,16650.0,4271400
2024-01-26,16720.0,16770.0,16530.0,16560.0,3145200
2024-01-29,16650.0,16840.0,16630.0,16750.0,3145300
2024-01-30,16630.0,16650.0,16390.0,16580.0,5207300
2024-01-31,16320.0,16650.0,16250.0,16630.0,5380200
2024-02-01,16129.999999999998,16370.000000000002,16059.999999999998,16270.0,6209900
2024-02-02,16129.999999999998,16270.0,16059.999999999998,16059.999999999998,7864700
2024-02-05,16770.0,17010.0,16250.0,16270.0,9600300
2024-02-06,16840.0,17100.0,16820.0,16840.0,4013800
2024-02-07,17620.0,17620.0,16910.0,16910.0,11167100
2024-02-15,18140.0,18400.0,17690.0,17710.0,13071500
2024-02-16,18190.0,18280.0,17900.0,18190.0,7217800
2024-02-19,18380.0,18450.0,18160.0,18210.0,9734800
2024-02-20,18380.0,18420.0,18190.0,18330.0,5413200
2024-02-21,18420.0,18590.0,18230.0,18310.0,7674900
2024-02-22,19040.0,19060.0,18400.0,18420.0,9645200
2024-02-23,18940.0,20010.0,18900.0,19250.0,16442400
2024-02-26,19460.0,19600.0,18990.0,18990.0,9615100
2024-02-27,19820.0,19820.0,19370.0,19560.0,8413100
2024-02-28,19940.0,20010.0,19630.0,19860.0,7524100
2024-02-29,19940.0,20050.0,19530.0,20050.0,9026500
2024-03-01,19770.0,19770.0,19490.0,19700.0,9291100
2024-03-04,19770.0,19940.0,19530.0,19720.0,8435000
2024-03-05,19940.0,19940.0,19560.0,19750.0,6316800
2024-03-06,20190.0,20550.0,19750.0,19860.0,11167400
2024-03-07,20120.0,20450.0,20030.0,20240.0,7214000
2024-03-08,19370.0,20120.0,19370.0,20050.0,20127300
2024-03-11,19080.0,19460.0,18850.0,19320.0,11182600
2024-03-12,19460.0,19510.0,18940.0,19060.0,8497100
2024-03-13,19840.0,19840.0,19340.0,19460.0,7892700
2024-03-14,19560.0,19890.0,19490.0,19890.0,6636800
2024-03-15,19560.0,19680.0,19080.0,19490.0,7540800
2024-03-18,18940.0,19460.0,18610.0,19460.0,11297200
2024-03-19,19040.0,19080.0,18710.0,18990.0,5330900
2024-03-20,19980.0,20050.0,18920.0,19080.0,16882000
2024-03-21,21310.0,21310.0,20120.0,20120.0,16923300
2024-03-22,21210.0,21490.0,20810.0,21490.0,10791500
2024-03-25,21160.0,21920.0,20860.0,21540.0,10737400
2024-03-26,21710.0,21820.0,21020.0,21160.0,7755900
2024-03-27,21520.0,21820.0,21310.0,21820.0,4640100
2024-03-28,22680.0,23010.0,22530.0,23010.0,30022800
2024-03-29,22460.0,22750.0,22460.0,22650.0,6403800
2024-04-01,22420.0,22530.0,22130.0,22460.0,8561000
2024-04-02,22510.0,22680.0,22200.0,22490.0,13559100
2024-04-03,22110.0,22650.0,22110.0,22390.0,8776700
2024-04-04,21730.0,22080.0,21710.0,21970.0,10756900
2024-04-05,21350.0,21680.0,21330.0,21490.0,12129600
2024-04-08,21490.0,21660.0,21210.0,21260.0,9964400
2024-04-09,21640.0,21640.0,21350.0,21490.0,5384200
2024-04-10,21560.0,22110.0,21540.0,21730.0,7754300
2024-04-11,21310.0,21560.0,21230.0,21280.0,11371200
2024-04-12,22390.0,22420.0,21310.0,21470.0,13456300
2024-04-15,20970.0,22420.0,20880.0,22300.0,13735800
2024-04-16,21490.0,21490.0,20880.0,21230.0,15151800
2024-04-17,21190.0,21540.0,21090.0,21490.0,7454000
2024-04-19,21020.0,21090.0,20480.0,20790.0,14444400
2024-04-22,21380.0,21590.0,21210.0,21420.0,6813500
2024-04-23,21820.0,22440.0,21490.0,21490.0,15592800
2024-04-24,22200.0,22230.0,21920.0,22110.0,7532200
2024-04-25,21800.0,22200.0,21640.0,22200.0,7161400
