Date,Close,High,Low,Open,Volume
2009-10-15,9970.0,9970.0,9770.0,9970.0,381220
2009-10-16,9770.0,10220.0,9770.0,10050.0,491010
2009-10-19,9630.0,9990.0,9520.0,9520.0,159030
2009-10-20,9630.0,9830.0,9630.0,9830.0,363030
2009-10-21,10050.0,10110.0,9600.0,9630.0,511960
2009-10-22,10550.0,10550.0,10050.0,10190.0,875990
2009-10-23,10550.0,11030.0,10080.0,11030.0,500130
2009-10-26,10050.0,10520.0,10050.0,10330.0,257560
2009-10-27,9550.0,9740.0,9550.0,9550.0,307500
2009-10-28,9210.0,9690.0,9070.0,9630.0,375100
2009-10-29,8770.0,8820.0,8770.0,8770.0,301340
2009-10-30,8630.0,9070.0,8460.0,8770.0,246430
2009-11-02,8210.0,8210.0,8210.0,8210.0,98970
2009-11-03,7820.0,7980.0,7820.0,7960.0,113600
2009-11-04,7790.0,8100.0,7590.0,7590.0,99370
2009-11-05,8150.0,8150.0,7820.0,8070.0,94790
2009-11-06,7790.0,8510.0,7790.0,8510.0,79830
2009-11-09,7430.0,7790.0,7430.0,7700.0,94410
2009-11-10,7290.0,7540.0,7060.0,7370.0,186600
2009-11-11,7650.0,7650.0,7260.0,7400.0,230720
2009-11-12,7960.0,8010.0,7480.0,7790.0,81590
2009-11-13,7840.0,7930.0,7590.0,7590.0,71930
2009-11-16,7590.0,7960.0,7590.0,7840.0,127910
2009-11-17,7870.0,7930.0,7590.0,7700.0,141780
2009-11-18,7870.0,7900.0,7650.0,7820.0,111090
2009-11-19,8260.0,8260.0,8260.0,8260.0,41980
2009-11-20,8650.0,8650.0,8650.0,8650.0,32280
2009-11-23,8400.0,9070.0,8400.0,9040.0,863730
2009-11-24,8790.0,8820.0,8570.0,8650.0,483450
2009-11-25,8370.0,8790.0,8370.0,8540.0,215490
2009-11-26,7960.0,7960.0,7960.0,7960.0,93880
2009-11-27,7930.0,8320.0,7560.0,7560.0,280490
2009-11-30,7930.0,8070.0,7820.0,7820.0,100750
2009-12-01,7960.0,8210.0,7930.0,7930.0,119030
2009-12-02,7790.0,8100.0,7590.0,7820.0,102460
2009-12-03,8040.0,8040.0,7430.0,7790.0,216900
2009-12-04,8010.0,8150.0,7870.0,8040.0,67440
2009-12-07,8400.0,8400.0,8100.0,8320.0,275880
2009-12-08,8290.0,8710.0,8210.0,8650.0,257040
2009-12-09,7900.0,8260.0,7900.0,7960.0,217230
2009-12-10,7510.0,7960.0,7510.0,7900.0,94160
2009-12-11,7150.0,7340.0,7150.0,7340.0,133770
2009-12-14,7480.0,7480.0,7120.0,7370.0,98560
2009-12-15,7400.0,7480.0,7150.0,7480.0,50670
2009-12-16,7030.0,7260.0,7030.0,7260.0,63100
2009-12-17,6840.0,6890.0,6700.0,6870.0,193350
2009-12-18,7170.0,7170.0,7090.0,7120.0,33010
2009-12-21,7510.0,7510.0,7170.0,7430.0,148450
2009-12-22,7340.0,7760.0,7200.0,7510.0,154540
2009-12-23,7450.0,7620.0,7230.0,7230.0,54530
2009-12-24,7680.0,7680.0,7170.0,7680.0,74600
2009-12-25,7960.0,8040.0,7700.0,7820.0,155180
2009-12-28,7590.0,7960.0,7590.0,7700.0,103570
2009-12-29,7590.0,7730.0,7340.0,7450.0,143330
2009-12-30,7620.0,7790.0,7590.0,7590.0,95710
2009-12-31,7980.0,7980.0,7820.0,7820.0,456750
2010-01-04,8370.0,8370.0,8260.0,8320.0,118010
2010-01-05,8790.0,8790.0,8790.0,8790.0,66060
2010-01-06,9210.0,9210.0,8400.0,8400.0,1156910
2010-01-07,9630.0,9660.0,9070.0,9210.0,580640
2010-01-08,9160.0,9770.0,9160.0,9710.0,250780
2010-01-11,8710.0,9070.0,8710.0,9070.0,212360
2010-01-12,8290.0,8770.0,8290.0,8570.0,303710
2010-01-13,8680.0,8680.0,7900.0,8100.0,416810
2010-01-14,8290.0,8710.0,8290.0,8650.0,227290
2010-01-15,8070.0,8210.0,8010.0,8100.0,116260
2010-01-18,7680.0,8100.0,7680.0,8070.0,136870
2010-01-19,7930.0,7930.0,7760.0,7820.0,153840
2010-01-20,7680.0,8100.0,7650.0,8100.0,150820
2010-01-21,7400.0,7790.0,7370.0,7680.0,149860
2010-01-22,7700.0,7700.0,7260.0,7260.0,129960
2010-01-25,7820.0,7840.0,7700.0,7820.0,59410
2010-01-26,8210.0,8210.0,7820.0,7820.0,131690
2010-01-27,7960.0,8100.0,7820.0,7960.0,59840
2010-01-28,7590.0,7730.0,7590.0,7700.0,66930
2010-01-29,7590.0,7730.0,7400.0,7700.0,53450
2010-02-01,7590.0,7730.0,7310.0,7310.0,25400
2010-02-02,7560.0,7680.0,7540.0,7680.0,54470
2010-02-03,7680.0,7790.0,7590.0,7680.0,49010
2010-02-04,7790.0,7820.0,7680.0,7790.0,67170
2010-02-05,7590.0,7760.0,7540.0,7680.0,72950
2010-02-08,7560.0,7620.0,7560.0,7590.0,23220
2010-02-09,7430.0,7590.0,7370.0,7590.0,115450
2010-02-10,7540.0,7620.0,7510.0,7540.0,38420
2010-02-11,7620.0,7620.0,7510.0,7620.0,30260
2010-02-12,7680.0,7870.0,7650.0,7680.0,27610
2010-02-22,7650.0,7870.0,7650.0,7870.0,27640
2010-02-23,7560.0,7820.0,7560.0,7620.0,71790
2010-02-24,7650.0,7680.0,7540.0,7560.0,18500
2010-02-25,7650.0,7680.0,7620.0,7650.0,18350
2010-02-26,7650.0,7650.0,7560.0,7650.0,22740
2010-03-01,7680.0,7820.0,7650.0,7680.0,31510
2010-03-02,7700.0,7820.0,7650.0,7680.0,37600
2010-03-03,7900.0,7960.0,7700.0,7790.0,107290
2010-03-04,8100.0,8230.0,7980.0,7980.0,145970
2010-03-05,8150.0,8180.0,8010.0,8100.0,117920
2010-03-08,8540.0,8540.0,8230.0,8320.0,342860
2010-03-09,8370.0,8540.0,8370.0,8540.0,59870
2010-03-10,8180.0,8350.0,8180.0,8290.0,96790
2010-03-11,8100.0,8370.0,8070.0,8370.0,73090
2010-03-12,8150.0,8350.0,8070.0,8350.0,75320
2010-03-15,8430.0,8540.0,8180.0,8430.0,290760
2010-03-16,8010.0,8370.0,8010.0,8230.0,102340
2010-03-17,7960.0,8100.0,7930.0,8070.0,89690
2010-03-18,8040.0,8100.0,7870.0,8040.0,76500
2010-03-19,7930.0,8040.0,7900.0,8040.0,76250
2010-03-22,8010.0,8040.0,7930.0,7930.0,68540
2010-03-23,7960.0,8230.0,7960.0,8040.0,103190
2010-03-24,8350.0,8350.0,8010.0,8350.0,185700
2010-03-25,8040.0,8320.0,7960.0,8180.0,155550
2010-03-26,8010.0,8150.0,7870.0,8150.0,50950
2010-03-29,8260.0,8290.0,8100.0,8230.0,115890
2010-03-30,8150.0,8260.0,8120.0,8260.0,109600
2010-03-31,8070.0,8230.0,7820.0,8100.0,80300
2010-04-01,8210.0,8210.0,7930.0,8070.0,48360
2010-04-02,8150.0,8230.0,8100.0,8210.0,101300
2010-04-05,8380.0,8500.0,8330.0,8500.0,79070
2010-04-06,8440.0,8590.0,8330.0,8330.0,156370
2010-04-07,8850.0,8850.0,8470.0,8470.0,371290
2010-04-08,9290.0,9290.0,9080.0,9260.0,656950
2010-04-09,9020.0,9170.0,8910.0,9020.0,270530
2010-04-12,8760.0,9110.0,8680.0,9110.0,99120
2010-04-13,8530.0,8650.0,8530.0,8620.0,146360
2010-04-14,8620.0,8850.0,8500.0,8850.0,149180
2010-04-15,8940.0,9000.0,8680.0,8940.0,170310
2010-04-16,8820.0,9020.0,8820.0,9020.0,224770
2010-04-19,9020.0,9260.0,8850.0,8940.0,363320
2010-04-20,9460.0,9460.0,9170.0,9290.0,457740
2010-04-21,9290.0,9640.0,9260.0,9640.0,131890
2010-04-22,9260.0,9490.0,9260.0,9320.0,310100
2010-04-26,9170.0,9370.0,9020.0,9170.0,216860
2010-04-27,9320.0,9370.0,9170.0,9170.0,237000
2010-04-28,9260.0,9430.0,9230.0,9430.0,204960
2010-04-29,9490.0,9580.0,9340.0,9520.0,275010
2010-05-04,9960.0,9960.0,9660.0,9750.0,446370
2010-05-05,9690.0,10160.0,9690.0,9960.0,267730
2010-05-06,9400.0,9610.0,9230.0,9490.0,490160
2010-05-07,9050.0,9320.0,8940.0,9230.0,330750
2010-05-10,8790.0,9320.0,8760.0,9020.0,238090
2010-05-11,8850.0,9020.0,8730.0,9020.0,278070
2010-05-12,8470.0,8850.0,8470.0,8730.0,150150
2010-05-13,8470.0,8620.0,8380.0,8470.0,141120
2010-05-14,8560.0,8590.0,8440.0,8500.0,88450
2010-05-17,8330.0,8560.0,8150.0,8560.0,101050
2010-05-18,8210.0,8330.0,8150.0,8240.0,137140
2010-05-19,7890.0,8030.0,7860.0,8030.0,202610
2010-05-20,8030.0,8030.0,7630.0,7630.0,79930
2010-05-21,7660.0,7860.0,7660.0,7770.0,337590
2010-05-24,7690.0,7860.0,7570.0,7860.0,83610
2010-05-25,7690.0,7830.0,7630.0,7830.0,110500
2010-05-26,7860.0,7860.0,7710.0,7800.0,134810
2010-05-27,7860.0,7860.0,7770.0,7860.0,71580
2010-05-28,8240.0,8240.0,8010.0,8120.0,269200
2010-05-31,8010.0,8240.0,8010.0,8240.0,69790
2010-06-01,7920.0,8090.0,7860.0,7890.0,70870
2010-06-02,8010.0,8010.0,7860.0,7890.0,89690
2010-06-03,8380.0,8380.0,8090.0,8180.0,369970
2010-06-04,8240.0,8440.0,8210.0,8440.0,93720
2010-06-07,8010.0,8120.0,7950.0,8060.0,156550
2010-06-08,8030.0,8030.0,7890.0,7890.0,81600
2010-06-09,8030.0,8120.0,7920.0,8120.0,116490
2010-06-10,8060.0,8210.0,7950.0,8210.0,66890
2010-06-11,8120.0,8240.0,7690.0,8150.0,125470
2010-06-14,8120.0,8150.0,8090.0,8120.0,56570
2010-06-15,8090.0,8210.0,8060.0,8060.0,64010
2010-06-16,8150.0,8270.0,8060.0,8270.0,66100
2010-06-17,8120.0,8150.0,8090.0,8120.0,77020
2010-06-18,8150.0,8180.0,8120.0,8150.0,76640
2010-06-21,8240.0,8410.0,8240.0,8240.0,65790
2010-06-22,8240.0,8380.0,8240.0,8240.0,114690
2010-06-23,8180.0,8240.0,8090.0,8090.0,49920
2010-06-24,8180.0,8300.0,8180.0,8270.0,79840
2010-06-25,8590.0,8590.0,8210.0,8210.0,772260
2010-06-28,8470.0,8820.0,8440.0,8790.0,181860
2010-06-29,8350.0,8500.0,8350.0,8500.0,75610
2010-06-30,8240.0,8300.0,8150.0,8150.0,72840
2010-07-01,8240.0,8300.0,8030.0,8210.0,164020
2010-07-02,8440.0,8440.0,8150.0,8240.0,287720
2010-07-05,8820.0,8850.0,8590.0,8590.0,522100
2010-07-06,8560.0,8730.0,8440.0,8440.0,131750
2010-07-07,8300.0,8620.0,8300.0,8470.0,93950
2010-07-08,8380.0,8410.0,8300.0,8300.0,190320
2010-07-09,8380.0,8440.0,8380.0,8380.0,131190
2010-07-12,8380.0,8440.0,8330.0,8380.0,102320
2010-07-13,8700.0,8760.0,8530.0,8590.0,137590
2010-07-14,8620.0,8820.0,8620.0,8790.0,223790
2010-07-15,8440.0,8680.0,8440.0,8620.0,78050
2010-07-16,8440.0,8560.0,8410.0,8470.0,68390
2010-07-19,8470.0,8560.0,8350.0,8350.0,87720
2010-07-20,8530.0,8560.0,8440.0,8470.0,142870
2010-07-21,8410.0,8560.0,8410.0,8530.0,68320
2010-07-22,8300.0,8730.0,8300.0,8380.0,82190
2010-07-23,8270.0,8470.0,8270.0,8470.0,96980
2010-07-26,8270.0,8440.0,8270.0,8270.0,44200
2010-07-27,8150.0,8350.0,8150.0,8150.0,59580
2010-07-28,7920.0,8150.0,7920.0,8150.0,78820
2010-07-29,7830.0,7920.0,7710.0,7860.0,160170
2010-07-30,7830.0,8090.0,7830.0,7830.0,51920
2010-08-02,7860.0,8010.0,7830.0,7830.0,31540
2010-08-03,7860.0,8010.0,7860.0,7890.0,58910
2010-08-04,7770.0,7860.0,7630.0,7860.0,51680
2010-08-05,7800.0,7860.0,7710.0,7770.0,44810
2010-08-06,7690.0,7830.0,7690.0,7770.0,44150
2010-08-09,7390.0,7690.0,7310.0,7690.0,115080
2010-08-10,7100.0,7510.0,7040.0,7280.0,275920
2010-08-11,7220.0,7220.0,7070.0,7100.0,80210
2010-08-12,6870.0,7100.0,6870.0,7070.0,85220
2010-08-13,7070.0,7070.0,6720.0,6870.0,168920
2010-08-16,7420.0,7420.0,7100.0,7250.0,170180
2010-08-17,7420.0,7450.0,7220.0,7420.0,40440
2010-08-18,7190.0,7280.0,7100.0,7250.0,97720
2010-08-19,7130.0,7220.0,7130.0,7190.0,58940
2010-08-20,7220.0,7280.0,7070.0,7220.0,88310
2010-08-23,6920.0,7220.0,6920.0,6920.0,40500
2010-08-24,6590.0,6830.0,6590.0,6800.0,135010
2010-08-25,6290.0,6470.0,6290.0,6380.0,150580
2010-08-26,6320.0,6380.0,6110.0,6320.0,60980
2010-08-27,6320.0,6380.0,6140.0,6320.0,53530
2010-08-30,6620.0,6620.0,6590.0,6590.0,54210
2010-08-31,6920.0,6950.0,6620.0,6740.0,113180
2010-09-01,6950.0,6980.0,6860.0,6920.0,47230
2010-09-06,7250.0,7280.0,7070.0,7070.0,94940
2010-09-07,7160.0,7310.0,7040.0,7130.0,98500
2010-09-08,7070.0,7160.0,6950.0,6980.0,53650
2010-09-09,7220.0,7220.0,7070.0,7130.0,54220
2010-09-10,6860.0,7220.0,6860.0,7220.0,68970
2010-09-13,6620.0,6860.0,6560.0,6860.0,81420
2010-09-14,6770.0,6800.0,6620.0,6770.0,29080
2010-09-15,6620.0,6800.0,6620.0,6620.0,43220
2010-09-16,6650.0,6680.0,6620.0,6650.0,27130
2010-09-17,6890.0,6890.0,6680.0,6740.0,53460
2010-09-20,7010.0,7040.0,6890.0,6890.0,66550
2010-09-21,6890.0,7010.0,6890.0,6920.0,96090
2010-09-22,6920.0,6980.0,6890.0,6890.0,79530
2010-09-23,6890.0,6920.0,6770.0,6890.0,67600
2010-09-24,6890.0,6920.0,6770.0,6920.0,20990
2010-09-27,6890.0,7010.0,6830.0,6890.0,14590
2010-09-28,6860.0,6950.0,6860.0,6890.0,26300
2010-09-29,6770.0,6890.0,6770.0,6860.0,35200
2010-09-30,6770.0,6800.0,6680.0,6680.0,42600
2010-10-01,6740.0,6770.0,6740.0,6770.0,20600
2010-10-04,6440.0,6650.0,6410.0,6440.0,47060
2010-10-05,6440.0,6440.0,6410.0,6440.0,14480
2010-10-06,6590.0,6620.0,6470.0,6590.0,25790
2010-10-07,6500.0,6680.0,6470.0,6470.0,33280
2010-10-08,6500.0,6530.0,6440.0,6500.0,9350
2010-10-11,6620.0,6680.0,6590.0,6620.0,16000
2010-10-12,6530.0,6680.0,6470.0,6560.0,29010
2010-10-13,6500.0,6620.0,6500.0,6500.0,30810
2010-10-14,6620.0,6710.0,6530.0,6620.0,33360
2010-10-15,6620.0,6650.0,6500.0,6530.0,56400
2010-10-18,6650.0,6890.0,6620.0,6650.0,24100
2010-10-19,6320.0,6620.0,6320.0,6320.0,44630
2010-10-20,6050.0,6320.0,6020.0,6050.0,45200
2010-10-21,6230.0,6290.0,6080.0,6230.0,46500
2010-10-22,6080.0,6380.0,6020.0,6080.0,52110
2010-10-25,6140.0,6140.0,5990.0,6140.0,20540
2010-10-26,6230.0,6410.0,5990.0,5990.0,33480
2010-10-27,6080.0,6230.0,6080.0,6080.0,17560
2010-10-28,6080.0,6170.0,6080.0,6080.0,8680
2010-10-29,6170.0,6290.0,6170.0,6230.0,47380
2010-11-01,6140.0,6230.0,6140.0,6140.0,27910
2010-11-02,6110.0,6230.0,6110.0,6110.0,28640
2010-11-03,6080.0,6110.0,6080.0,6080.0,39060
2010-11-04,6170.0,6170.0,6080.0,6170.0,26420
2010-11-05,6200.0,6320.0,6200.0,6200.0,18170
2010-11-08,6200.0,6230.0,6140.0,6200.0,20350
2010-11-09,6050.0,6140.0,6020.0,6110.0,43220
2010-11-10,6050.0,6050.0,6020.0,6050.0,13030
2010-11-11,5960.0,6200.0,5960.0,5960.0,21320
2010-11-12,5690.0,5930.0,5690.0,5900.0,59960
2010-11-15,5480.0,5690.0,5480.0,5480.0,10800
2010-11-16,5270.0,5420.0,5270.0,5270.0,10050
2010-11-17,5240.0,5420.0,5240.0,5240.0,16910
2010-11-18,5420.0,5450.0,5360.0,5420.0,20450
2010-11-19,5270.0,5510.0,5270.0,5270.0,27250
2010-11-22,5150.0,5210.0,5120.0,5150.0,44910
2010-11-23,5150.0,5240.0,5150.0,5150.0,26910
2010-11-24,5300.0,5330.0,5120.0,5120.0,34870
2010-11-25,5540.0,5540.0,5390.0,5540.0,75770
2010-11-26,5600.0,5630.0,5480.0,5600.0,27350
2010-11-29,5630.0,5630.0,5480.0,5630.0,41540
2010-11-30,5900.0,5900.0,5840.0,5900.0,72790
2010-12-01,5780.0,6140.0,5780.0,5780.0,48700
2010-12-02,6050.0,6050.0,5720.0,5720.0,154480
2010-12-03,6350.0,6350.0,6350.0,6350.0,82080
2010-12-06,6650.0,6650.0,6620.0,6650.0,137820
2010-12-07,6980.0,6980.0,6860.0,6950.0,325070
2010-12-08,6650.0,6980.0,6650.0,6920.0,157260
2010-12-09,6890.0,6980.0,6380.0,6500.0,60610
2010-12-10,7010.0,7040.0,6740.0,6890.0,116240
2010-12-13,7310.0,7340.0,7220.0,7280.0,165630
2010-12-14,6950.0,7250.0,6950.0,7100.0,141170
2010-12-15,6620.0,6950.0,6620.0,6800.0,73440
2010-12-16,6290.0,6350.0,6290.0,6320.0,142500
2010-12-17,6470.0,6470.0,6110.0,6470.0,92960
2010-12-20,6410.0,6620.0,6320.0,6470.0,55150
2010-12-21,6530.0,6620.0,6110.0,6530.0,40750
2010-12-22,6530.0,6530.0,6350.0,6530.0,60220
2010-12-23,6260.0,6500.0,6260.0,6260.0,24080
2010-12-24,6320.0,6350.0,6170.0,6320.0,21060
2010-12-27,6470.0,6470.0,6170.0,6320.0,8080
2010-12-28,6680.0,6740.0,6380.0,6530.0,34500
2010-12-29,6650.0,6740.0,6620.0,6680.0,5820
2010-12-30,6470.0,6620.0,6440.0,6650.0,29190
2010-12-31,6470.0,6560.0,6260.0,6350.0,25890
2011-01-04,6590.0,6650.0,6470.0,6620.0,9210
2011-01-05,6530.0,6620.0,6410.0,6590.0,18130
2011-01-06,6500.0,6620.0,6500.0,6530.0,24720
2011-01-07,6470.0,6620.0,6320.0,6500.0,78290
2011-01-10,6320.0,6380.0,6260.0,6260.0,28270
2011-01-11,6050.0,6200.0,6050.0,6200.0,10900
2011-01-12,6350.0,6350.0,6170.0,6170.0,22730
2011-01-13,6650.0,6650.0,6650.0,6650.0,13820
2011-01-14,6980.0,6980.0,6980.0,6980.0,19600
2011-01-17,7310.0,7310.0,7310.0,7310.0,77270
2011-01-18,7310.0,7670.0,7220.0,7370.0,637280
2011-01-19,7310.0,7610.0,7220.0,7610.0,82400
2011-01-20,7190.0,7280.0,7040.0,7280.0,41550
2011-01-21,7040.0,7220.0,6890.0,7190.0,50510
2011-01-24,6710.0,6920.0,6710.0,6860.0,162670
2011-01-25,6950.0,7040.0,6710.0,6920.0,89310
2011-01-26,6890.0,7220.0,6830.0,7190.0,33170
2011-01-27,6890.0,7040.0,6710.0,6710.0,26330
2011-01-28,6770.0,6860.0,6740.0,6830.0,36370
2011-02-08,6710.0,6800.0,6710.0,6770.0,33210
2011-02-09,6620.0,6860.0,6620.0,6740.0,70630
2011-02-10,6470.0,6680.0,6470.0,6620.0,46880
2011-02-11,6440.0,6590.0,6410.0,6530.0,25350
2011-02-14,6410.0,6470.0,6320.0,6320.0,95940
2011-02-15,6410.0,6470.0,6320.0,6410.0,34760
2011-02-16,6350.0,6470.0,6320.0,6320.0,31980
2011-02-17,6320.0,6350.0,6200.0,6230.0,36440
2011-02-18,6230.0,6410.0,6200.0,6380.0,68980
2011-02-21,5930.0,6020.0,5930.0,6020.0,68330
2011-02-22,5660.0,5780.0,5660.0,5660.0,99410
2011-02-23,5810.0,5930.0,5660.0,5720.0,76180
2011-02-24,5690.0,5810.0,5540.0,5810.0,121530
2011-02-25,5780.0,5780.0,5720.0,5720.0,16890
