Date,Close,High,Low,Open,Volume
2010-03-22,12840.0,13060.0,12840.0,12950.0,11790
2010-03-23,13170.0,13170.0,12840.0,12840.0,7340
2010-03-24,13390.0,13390.0,13170.0,13280.0,26020
2010-03-25,13170.0,13280.0,13060.0,13060.0,18070
2010-03-26,13170.0,13280.0,12950.0,13280.0,20780
2010-03-29,13170.0,13280.0,13170.0,13170.0,10130
2010-03-30,13060.0,13280.0,13060.0,13170.0,25040
2010-03-31,13060.0,13170.0,13060.0,13170.0,20240
2010-04-01,13170.0,13170.0,13060.0,13170.0,34700
2010-04-02,13060.0,13170.0,13060.0,13170.0,13980
2010-04-05,13060.0,13280.0,13060.0,13280.0,5260
2010-04-06,13280.0,13280.0,13060.0,13060.0,42950
2010-04-07,13280.0,13280.0,12950.0,12950.0,38580
2010-04-08,13060.0,13280.0,13060.0,13170.0,83980
2010-04-09,13170.0,13170.0,13060.0,13060.0,15370
2010-04-12,13280.0,13280.0,13060.0,13280.0,41050
2010-04-13,13060.0,13170.0,13060.0,13060.0,40900
2010-04-14,13170.0,13170.0,13060.0,13170.0,27390
2010-04-15,13390.0,13390.0,13170.0,13170.0,20120
2010-04-16,13390.0,13510.0,13280.0,13510.0,33650
2010-04-19,13390.0,13390.0,13280.0,13390.0,43210
2010-04-20,13280.0,13390.0,13170.0,13280.0,22280
2010-04-21,13280.0,13280.0,13280.0,13280.0,15670
2010-04-22,13510.0,13510.0,13280.0,13510.0,15210
2010-04-26,13620.0,13730.0,13510.0,13730.0,17920
2010-04-27,13730.0,13730.0,13390.0,13390.0,15650
2010-04-28,13730.0,13730.0,13620.0,13730.0,44430
2010-04-29,13620.0,13620.0,13510.0,13510.0,40790
2010-05-04,13620.0,13620.0,13280.0,13280.0,2840
2010-05-05,13510.0,13620.0,13390.0,13390.0,33110
2010-05-06,13390.0,13510.0,13390.0,13390.0,7720
2010-05-07,13510.0,13510.0,13280.0,13510.0,29830
2010-05-10,13280.0,13510.0,13280.0,13390.0,12290
2010-05-11,13390.0,13390.0,13280.0,13280.0,12440
2010-05-12,13390.0,13390.0,13280.0,13280.0,14780
2010-05-13,13170.0,13390.0,13170.0,13280.0,39730
2010-05-14,13280.0,13620.0,13280.0,13620.0,16600
2010-05-17,12950.0,13280.0,12950.0,13280.0,25550
2010-05-18,12730.0,12950.0,12730.0,12950.0,8510
2010-05-19,12730.0,13060.0,12730.0,13060.0,46550
2010-05-20,12950.0,12950.0,12730.0,12730.0,55360
2010-05-21,12670.0,12900.0,12670.0,12900.0,67670
2010-05-24,12790.0,13120.0,12670.0,12670.0,39480
2010-05-25,12900.0,13120.0,12900.0,12900.0,49800
2010-05-26,13120.0,13120.0,12900.0,13120.0,23310
2010-05-27,13230.0,13230.0,13120.0,13120.0,14790
2010-05-28,13450.0,13560.0,13340.0,13340.0,7700
2010-05-31,13120.0,13450.0,13120.0,13230.0,4340
2010-06-01,13340.0,13340.0,13010.0,13010.0,1540
2010-06-02,13340.0,13340.0,13340.0,13340.0,480
2010-06-03,13120.0,13340.0,13120.0,13120.0,3360
2010-06-04,13340.0,13340.0,13120.0,13230.0,2080
2010-06-07,13230.0,13230.0,12900.0,13010.0,5900
2010-06-08,12900.0,13010.0,12790.0,13010.0,4550
2010-06-09,12900.0,13120.0,12900.0,13120.0,4850
2010-06-10,13120.0,13230.0,13120.0,13230.0,10250
2010-06-11,13120.0,13120.0,13010.0,13120.0,1010
2010-06-14,13120.0,13120.0,13010.0,13120.0,11810
2010-06-15,13010.0,13010.0,12900.0,12900.0,14120
2010-06-16,12900.0,13230.0,12790.0,12790.0,49600
2010-06-17,12900.0,13230.0,12900.0,12900.0,22890
2010-06-18,13010.0,13010.0,12900.0,12900.0,24820
2010-06-21,12900.0,13120.0,12900.0,13010.0,14840
2010-06-22,12900.0,13230.0,12900.0,12900.0,22910
2010-06-23,12900.0,13230.0,12900.0,13010.0,35300
2010-06-24,13010.0,13120.0,12900.0,12900.0,36310
2010-06-25,13120.0,13120.0,13010.0,13010.0,12240
2010-06-28,12900.0,13120.0,12900.0,13120.0,17900
2010-06-29,13120.0,13120.0,13010.0,13120.0,2500
2010-06-30,13010.0,13120.0,13010.0,13120.0,31840
2010-07-01,13010.0,13010.0,13010.0,13010.0,850
2010-07-02,13010.0,13010.0,13010.0,13010.0,11970
2010-07-05,13010.0,13010.0,13010.0,13010.0,9520
2010-07-06,12900.0,13010.0,12900.0,13010.0,3770
2010-07-07,12790.0,13010.0,12670.0,13010.0,40720
2010-07-08,12790.0,12790.0,12790.0,12790.0,1400
2010-07-09,12900.0,12900.0,12790.0,12900.0,7120
2010-07-12,12900.0,12900.0,12790.0,12900.0,5570
2010-07-13,13010.0,13010.0,12900.0,12900.0,41420
2010-07-14,13010.0,13120.0,13010.0,13120.0,9630
2010-07-15,12900.0,12900.0,12790.0,12790.0,2730
2010-07-16,12900.0,13120.0,12900.0,13120.0,15350
2010-07-19,13120.0,13120.0,12900.0,13010.0,21840
2010-07-20,12900.0,13120.0,12900.0,13120.0,2160
2010-07-21,13120.0,13120.0,12900.0,12900.0,9990
2010-07-22,13010.0,13120.0,13010.0,13120.0,1280
2010-07-23,13340.0,13340.0,13120.0,13120.0,21370
2010-07-26,13230.0,13340.0,13230.0,13340.0,7450
2010-07-27,13230.0,13340.0,13230.0,13230.0,27480
2010-07-28,13230.0,13230.0,13230.0,13230.0,5210
2010-07-29,13230.0,13230.0,13120.0,13120.0,3390
2010-07-30,13340.0,13340.0,13230.0,13230.0,45790
2010-08-02,13120.0,13450.0,13120.0,13450.0,9070
2010-08-03,13230.0,13230.0,13120.0,13120.0,13530
2010-08-04,13120.0,13340.0,13120.0,13340.0,17090
2010-08-05,13230.0,13230.0,13120.0,13230.0,3230
2010-08-06,13230.0,13340.0,13230.0,13230.0,6440
2010-08-09,13230.0,13340.0,13230.0,13340.0,5460
2010-08-10,13230.0,13230.0,13230.0,13230.0,9870
2010-08-11,13230.0,13340.0,13230.0,13230.0,17660
2010-08-12,13230.0,13230.0,13120.0,13230.0,23680
2010-08-13,13230.0,13230.0,13120.0,13230.0,27390
2010-08-16,13230.0,13340.0,13230.0,13230.0,1560
2010-08-17,13340.0,13340.0,13230.0,13230.0,2690
2010-08-18,13340.0,13450.0,13340.0,13340.0,6940
2010-08-19,13120.0,13230.0,13120.0,13230.0,19030
