Date,Close,High,Low,Open,Volume
2009-10-05,15340.0,15530.0,15190.0,15480.0,3893870
2009-10-06,15290.0,15480.0,15290.0,15480.0,3642370
2009-10-07,15530.0,15730.0,15440.0,15480.0,2562550
2009-10-08,15630.0,15630.0,15440.0,15580.0,3041830
2009-10-09,15830.0,15870.0,15630.0,15780.0,3207060
2009-10-12,16070.0,16120.0,15920.0,16020.0,4027550
2009-10-13,15830.0,16070.0,15830.0,15970.0,3270540
2009-10-14,16360.0,16360.0,15830.0,15830.0,4741740
2009-10-15,16750.0,17050.0,16410.0,17050.0,8078690
2009-10-16,16270.0,16710.0,16270.0,16560.0,5366350
2009-10-19,16020.0,16270.0,15970.0,16120.0,2878820
2009-10-20,15970.0,16170.0,15970.0,16170.0,3361600
2009-10-21,15680.0,15920.0,15680.0,15730.0,4001730
2009-10-22,15870.0,15970.0,15730.0,15870.0,4228910
2009-10-23,16120.0,16660.0,15920.0,16120.0,15047270
2009-10-26,16020.0,16510.0,15970.0,16360.0,3573860
2009-10-27,15680.0,15920.0,15390.0,15780.0,6158620
2009-10-28,15440.0,15780.0,15440.0,15730.0,5023980
2009-10-29,14900.0,15140.0,14700.0,15140.0,6794730
2009-10-30,15140.0,15290.0,14900.0,15140.0,3401690
2009-11-02,14410.0,14650.0,14410.0,14560.0,6416880
2009-11-03,13970.0,14560.0,13770.0,14410.0,4500180
2009-11-04,13970.0,14310.0,13870.0,14020.0,4115490
2009-11-05,14410.0,14510.0,14020.0,14120.0,2745900
2009-11-06,14170.0,14650.0,14170.0,14650.0,2666610
2009-11-09,13530.0,14170.0,13530.0,13770.0,2942620
2009-11-10,13380.0,13770.0,13290.0,13730.0,3972740
2009-11-11,13680.0,13680.0,13330.0,13430.0,2733200
2009-11-12,13680.0,13920.0,13630.0,13820.0,3089030
2009-11-13,13580.0,13680.0,13530.0,13630.0,1527600
2009-11-16,13240.0,13580.0,13240.0,13580.0,3998520
2009-11-17,13190.0,13330.0,13040.0,13190.0,3768840
2009-11-18,13190.0,13190.0,13040.0,13190.0,1934810
2009-11-19,13380.0,13380.0,13140.0,13240.0,2443880
