Date,Close,High,Low,Open,Volume
2020-11-23,24430.572265625,24616.256712903425,23449.106391412945,23608.26267679967,1304058
2020-11-24,24404.044921875,24457.09761893622,23979.626969946097,24430.57127040561,676129
2020-11-25,24350.99609375,25120.253016986495,24138.78709986263,25120.253016986495,708801
2020-11-26,24616.255859375,24908.042070420037,24244.88878997519,24404.045069843432,711179
2020-11-27,25252.8828125,25305.933697647357,24457.09778792445,24589.72953149393,897464
2020-11-30,25783.40625,26260.87693747562,25305.93556252438,26260.87693747562,1436194
2020-12-01,25703.828125,25730.354474755102,25358.987390464135,25703.828125,634590
2020-12-02,25624.25,25916.038045550435,25412.041006585296,25703.82905213573,486483
2020-12-03,25040.67578125,25544.671009143603,24510.15239030027,25491.620119873092,838523
2020-12-04,24934.568359375,25199.83003337353,24881.51566211921,25199.83003337353,798087
2020-12-07,24881.515625,25199.82999577945,24669.306648573845,24669.306648573845,601289
2020-12-08,24669.306640625,24987.62101130188,24669.306640625,24881.51561698278,1163892
2020-12-09,24801.939453125,24801.939453125,24510.15141844433,24669.30770450629,966865
2020-12-10,25093.724609375,25995.61321254196,24828.464747968595,24828.464747968595,1200692
2020-12-11,25199.830078125,25358.986357894588,25093.72468342499,25093.72468342499,1279554
2020-12-14,25226.35546875,25677.29975453817,25199.82912108242,25412.038090142712,799626
2020-12-15,25199.830078125,25465.0917525946,25014.14744968041,25332.460009219587,776241
2020-12-16,25093.724609375,25252.882700955353,24934.56833007507,24987.621027268524,1045554
2020-12-17,24563.201171875,25093.722665879628,24457.095785705904,24934.566398906267,1641021
2020-12-18,24722.361328125,24828.466730986405,24404.04693182136,24404.04693182136,1037999
2020-12-21,24987.62109375,25358.986350531348,24934.5683964154,24934.5683964154,914221
2020-12-22,25783.40625,25889.511652674835,24828.46668732933,24987.622979061012,1386034
2020-12-23,25730.3515625,26022.13775221972,25465.08990725273,25995.611405466963,874869
2020-12-24,25305.93359375,25730.35335914937,24828.46475570151,25491.61803398491,969892
2020-12-25,25465.09375,25465.09375,25067.20211322639,25067.20211322639,789570
2020-12-28,25279.41015625,25624.249078543155,25146.778407459937,25624.249078543155,670148
2020-12-29,25305.93359375,25385.51263956496,25093.724617190528,25252.882708820453,556899
2020-12-30,25624.25,25995.61528540559,25146.779311746777,25305.93560373766,882616
2020-12-31,25969.091796875,25969.091796875,25465.094737533836,25465.094737533836,422400
2021-01-04,26685.29296875,26791.39836365195,26101.71873363056,26287.401362428544,1727142
