Date,Close,High,Low,Open,Volume
2008-03-10,14305.8076171875,14305.8076171875,14305.8076171875,14406.082058000917,1063384
2008-03-11,13603.8876953125,13603.8876953125,13603.8876953125,13637.312824591754,236176
2008-03-12,13035.6650390625,13035.6650390625,13035.6650390625,12768.266864271704,311106
2008-03-13,13202.7900390625,13202.7900390625,13202.7900390625,13035.666282059214,153343
2008-03-14,12567.71875,12567.71875,12567.71875,12701.418318115127,390116
2008-03-17,11966.0732421875,11966.0732421875,11966.0732421875,11966.0732421875,90694
2008-03-18,11397.8515625,11397.8515625,11397.8515625,11397.8515625,44751
2008-03-19,10829.6298828125,10829.6298828125,10829.6298828125,10829.6298828125,458126
2008-03-20,10294.8330078125,10294.8330078125,10294.8330078125,10294.8330078125,319536
2008-03-21,9793.4619140625,9793.4619140625,9793.4619140625,9793.4619140625,77396
2008-03-24,9325.515625,9325.515625,9325.515625,9325.515625,54167
2008-03-25,8890.9921875,8890.9921875,8890.9921875,8890.9921875,44579
2008-03-26,8456.470703125,8456.470703125,8456.470703125,8456.470703125,842068
2008-03-27,8523.3193359375,8523.3193359375,8523.3193359375,8489.895154844155,374243
2008-03-28,8590.169921875,8590.169921875,8590.169921875,8590.169921875,58394
2008-03-31,8657.01953125,8657.01953125,8657.01953125,8657.01953125,31427
2008-04-01,8723.869140625,8723.869140625,8723.869140625,8723.869140625,68040
2008-04-02,8790.71875,8790.71875,8790.71875,8790.71875,756
2008-04-03,8857.5673828125,8857.5673828125,8857.5673828125,8857.5673828125,28967
2008-04-04,8924.4169921875,8924.4169921875,8924.4169921875,8924.4169921875,75605
2008-04-07,9091.5419921875,9091.5419921875,9091.5419921875,9091.5419921875,45740
2008-04-08,8924.4169921875,8924.4169921875,8924.4169921875,9258.664472604218,856985
2008-04-09,8757.2939453125,8757.2939453125,8757.2939453125,8757.2939453125,316722
2008-04-10,8590.169921875,8590.169921875,8590.169921875,8590.169921875,19148
