Date,Close,High,Low,Open,Volume
2009-08-21,16420.0,16940.0,16420.0,16630.0,263210
2009-08-24,16520.0,16630.0,16520.0,16520.0,126540
2009-08-25,16840.0,16940.0,16630.0,16730.0,226290
2009-08-26,16520.0,16840.0,16520.0,16630.0,92200
2009-08-27,16520.0,16630.0,16320.0,16520.0,95310
2009-08-28,16520.0,16630.0,16420.0,16630.0,185130
2009-08-31,17040.0,17040.0,16630.0,17040.0,285280
2009-09-01,16940.0,16940.0,16730.0,16940.0,160290
2009-09-03,16840.0,17150.0,16520.0,16840.0,230830
2009-09-04,16630.0,17150.0,16630.0,16630.0,290100
2009-09-07,16630.0,16730.0,16320.0,16630.0,78150
2009-09-08,17460.0,17460.0,16840.0,17460.0,392360
2009-09-09,18290.0,18290.0,17460.0,18290.0,516770
2009-09-10,18190.0,18600.0,17670.0,18190.0,351760
2009-09-11,19020.0,19020.0,18290.0,18500.0,327180
2009-09-14,19850.0,19850.0,19330.0,19540.0,316980
2009-09-15,19640.0,20160.0,19120.0,20160.0,303160
2009-09-16,18810.0,19430.0,18710.0,19330.0,387720
2009-09-17,18910.0,19020.0,18290.0,18810.0,204790
2009-09-18,19540.0,19540.0,18710.0,18810.0,136380
2009-09-21,20470.0,20470.0,20160.0,20370.0,348870
2009-09-22,21410.0,21410.0,21410.0,21410.0,266040
2009-09-23,22450.0,22450.0,22030.0,22450.0,670890
2009-09-24,23490.0,23490.0,21820.0,22450.0,1096250
2009-09-25,24530.0,24530.0,23280.0,23690.0,740210
2009-09-28,24530.0,25570.0,24530.0,25570.0,876280
2009-09-29,23490.0,24940.0,23490.0,24320.0,609230
2009-09-30,22450.0,23490.0,22450.0,23070.0,629980
2009-10-01,21410.0,22660.0,21410.0,22450.0,491010
2009-10-02,20370.0,20990.0,20370.0,20580.0,944250
2009-10-05,21200.0,21200.0,20370.0,20780.0,267630
2009-10-06,22240.0,22240.0,21820.0,22240.0,339820
2009-10-07,23280.0,23280.0,23280.0,23280.0,83260
2009-10-08,24320.0,24320.0,23690.0,24320.0,1077580
2009-10-09,24730.0,25360.0,24730.0,25150.0,802700
2009-10-12,24940.0,25770.0,24110.0,24730.0,648490
2009-10-13,23900.0,24940.0,23900.0,24530.0,418850
2009-10-14,24940.0,24940.0,23690.0,23900.0,347650
2009-10-15,23900.0,25360.0,23900.0,25360.0,319510
2009-10-16,23900.0,24530.0,23690.0,23900.0,244780
2009-10-19,23900.0,24110.0,23690.0,24110.0,188400
2009-10-20,24110.0,24730.0,23900.0,24320.0,343220
2009-10-21,24110.0,24940.0,24110.0,24110.0,285310
2009-10-22,23690.0,24530.0,23690.0,24530.0,390560
2009-10-23,22660.0,23900.0,22660.0,23900.0,321780
2009-10-26,21820.0,23280.0,21820.0,22660.0,296190
2009-10-27,20990.0,21620.0,20780.0,21200.0,449600
2009-10-28,22030.0,22030.0,21410.0,21820.0,393110
2009-10-29,20990.0,21820.0,20990.0,21820.0,323670
2009-10-30,21820.0,22030.0,21200.0,21620.0,345270
2009-11-02,20780.0,20780.0,20780.0,20780.0,117650
2009-11-03,19750.0,20370.0,19750.0,19950.0,744610
2009-11-04,19640.0,20370.0,19230.0,19950.0,251540
2009-11-05,20580.0,20580.0,19950.0,20270.0,412590
2009-11-06,19950.0,21200.0,19950.0,21200.0,421230
2009-11-09,19120.0,20370.0,19120.0,19950.0,222030
2009-11-10,19750.0,19750.0,18910.0,19750.0,448970
2009-11-11,20370.0,20370.0,19330.0,19750.0,202590
2009-11-12,21200.0,21200.0,20580.0,20780.0,348310
2009-11-13,22240.0,22240.0,21200.0,21200.0,751410
2009-11-16,21620.0,22660.0,21620.0,22240.0,327810
2009-11-17,21820.0,22030.0,21410.0,21820.0,302050
2009-11-18,22860.0,22860.0,21820.0,21820.0,684920
2009-11-19,22450.0,23690.0,22450.0,22860.0,300930
2009-11-20,21820.0,22660.0,21820.0,22450.0,260770
2009-11-23,20780.0,21620.0,20780.0,21410.0,460600
2009-11-24,20370.0,20990.0,20270.0,20780.0,268590
2009-11-25,19430.0,20370.0,19430.0,20370.0,408510
2009-11-26,18500.0,18500.0,18500.0,18500.0,107200
2009-11-27,19020.0,19330.0,17670.0,17670.0,459540
2009-11-30,19020.0,19430.0,18500.0,18500.0,125910
2009-12-01,19120.0,19950.0,18910.0,19120.0,320250
2009-12-02,18810.0,19640.0,18810.0,18910.0,292190
2009-12-03,18190.0,19120.0,17980.0,18810.0,267360
2009-12-04,18600.0,18810.0,18190.0,18290.0,398030
2009-12-07,19430.0,19430.0,19230.0,19430.0,152320
2009-12-08,19540.0,19850.0,19330.0,19850.0,250920
2009-12-09,18600.0,19120.0,18600.0,18910.0,294070
2009-12-10,17870.0,18710.0,17870.0,18710.0,196870
2009-12-11,17040.0,17670.0,17040.0,17360.0,233390
2009-12-14,17560.0,17870.0,16940.0,17150.0,209690
