Date,Close,High,Low,Open,Volume
2016-01-07,7325.71533203125,7623.508552488844,7325.71533203125,7623.508552488844,92123
2016-01-08,7147.0390625,7325.7149863431405,7147.0390625,7266.156345062094,173483
2016-01-11,6998.14208984375,7147.038954390886,6968.363033250472,6968.363033250472,102167
2016-01-12,7266.1572265625,7385.274523575416,6998.1430446866125,6998.1430446866125,51206
2016-01-13,7355.4951171875,7444.832822151206,7117.260007165817,7444.832822151206,27133
2016-01-14,7266.1572265625,7295.936814412556,7087.481281043126,7236.378165906098,120039
2016-01-15,7057.70166015625,7266.157192549907,6998.143011928583,7266.157192549907,131914
2016-01-18,7147.0390625,7504.390910186282,6730.12857353267,6998.142195700588,460669
2016-01-19,7057.70166015625,7147.039896094574,7057.70166015625,7147.039896094574,114909
2016-01-20,7027.9228515625,7147.040152287717,6938.584612421752,6998.143262784361,196089
2016-01-21,6968.36376953125,7027.922416204384,6819.466889251596,6968.363769531249,248081
2016-01-22,7147.0390625,7147.0390625,6849.245856094764,6849.245856094764,58839
2016-01-25,7474.6123046875,7504.391363530197,7147.039494256116,7147.039494256116,117610
2016-01-26,7415.0546875,7474.61334063356,7147.040484802127,7474.61334063356,114747
2016-01-27,7385.2734375,7415.053020970681,7236.377101727317,7415.053020970681,22437
2016-01-28,7147.0390625,7295.935929299411,6879.0249131384935,7206.597703781047,28620
2016-01-29,7295.93505859375,7295.935058593751,7057.699994707233,7147.038209563868,95330
2016-02-01,7147.0390625,7236.377288018364,7147.0390625,7236.377288018364,36360
2016-02-02,7147.0390625,7147.0390625,6998.142195700588,7147.0390625,34820
2016-02-03,7117.25927734375,7117.25927734375,7087.480221140679,7087.480221140679,16510
2016-02-04,7176.81787109375,7176.81787109375,6998.141953436084,7117.259231874527,46331
2016-02-05,7176.81787109375,7504.390650396256,6998.141953436084,7147.038815080924,54399
2016-02-15,7266.1572265625,7266.1572265625,7117.260341699529,7117.260341699529,1880
2016-02-16,7355.4951171875,7355.495117187499,7147.0395936161385,7147.0395936161385,47944
2016-02-17,7385.2734375,7385.2734375,7206.597518256636,7385.2734375,33694
2016-02-18,7474.6123046875,7593.729594445528,7385.27407377217,7385.27407377217,208344
2016-02-19,7653.2880859375,7653.288085937499,7504.391213127343,7504.391213127343,186497
2016-02-22,7653.2880859375,7742.625787868705,7623.508500498024,7742.625787868705,92049
2016-02-23,7266.1572265625,7683.067766107707,7266.1572265625,7653.288705451304,156695
2016-02-24,7474.6123046875,7504.391363530197,7206.598139135129,7206.598139135129,125642
2016-02-25,7444.83251953125,7563.94980610336,7444.832519531251,7474.612104771081,163929
2016-02-26,7504.3916015625,7504.3916015625,7385.274308026184,7444.832954794342,26897
2016-02-29,7266.1572265625,7415.054111425472,7266.1572265625,7385.274523575416,56846
2016-03-01,7415.0546875,7504.392403603494,7266.1577910692495,7325.716444202811,70459
2016-03-02,7742.62548828125,7831.963713949278,7355.4945829027,7504.390922757962,386125
2016-03-03,7593.7294921875,7802.184482860159,7444.832618398218,7742.625838783169,266100
2016-03-04,7802.1845703125,8040.41914929076,7593.729577303332,7593.729577303332,568859
2016-03-07,7683.06689453125,7831.96376250318,7683.06689453125,7802.184178031357,297587
2016-03-08,7742.62548828125,7742.62548828125,7534.170507045167,7534.170507045167,223752
2016-03-09,7504.3916015625,7742.626188635134,7504.3916015625,7742.626188635134,185193
2016-03-10,7712.84619140625,7712.84619140625,7534.170272818563,7623.50796851562,155428
2016-03-11,7742.62548828125,7742.62548828125,7683.066846900428,7683.066846900428,270578
2016-03-14,7742.62548828125,7802.184129662072,7742.62548828125,7742.62548828125,333554
2016-03-15,7563.94970703125,7802.184277055088,7563.94970703125,7802.184277055088,276016
2016-03-16,7653.2880859375,7683.067144183365,7593.729442252159,7593.729442252159,67450
2016-03-17,7563.94970703125,7742.625634549128,7563.94970703125,7742.625634549128,154557
2016-03-18,7593.7294921875,7683.067194706178,7444.832618398218,7563.949906552199,189489
2016-03-21,7593.7294921875,7683.067194706178,7504.391262475208,7563.949906552199,97562
2016-03-22,7504.3916015625,7593.729835311557,7385.274308026184,7593.729835311557,122380
2016-03-23,7504.3916015625,7534.171188543398,7385.274308026184,7385.274308026184,51297
2016-03-24,7415.0546875,7563.951056737056,7355.496034366438,7504.392403603494,77167
2016-03-25,7474.6123046875,7534.170949566515,7415.053659808487,7444.832718651183,48270
2016-03-28,7385.2734375,7474.611660718469,7325.714797752213,7325.714797752213,245234
2016-03-29,7355.4951171875,7534.17105430854,7295.936471480486,7534.17105430854,110812
2016-03-30,7355.4951171875,7355.495117187499,7266.156885030165,7295.936471480486,84600
2016-03-31,7295.93505859375,7355.493692766999,7236.376424420503,7355.493692766999,78635
2016-04-01,7266.1572265625,7266.1572265625,7117.260341699529,7176.818990205987,22710
2016-04-04,7236.37890625,7295.937560849821,7027.923351553771,7295.937560849821,34294
2016-04-05,7236.37890625,7236.378906249999,7087.482006153592,7236.378906249999,189997
2016-04-06,7563.94970703125,7563.94970703125,7087.480566983574,7147.039209489533,158636
2016-04-07,7504.3916015625,7534.171188543398,7325.715661258026,7534.171188543398,76261
2016-04-08,7444.83251953125,7444.832519531251,7415.053461485027,7415.053461485027,247445
2016-04-11,7504.3916015625,7534.171188543398,7415.053895007081,7415.053895007081,304460
2016-04-12,7444.83251953125,7534.170748057136,7266.156589673087,7534.170748057136,136929
2016-04-13,7444.83251953125,7534.170748057136,7385.273876245196,7444.832519531251,89040
2016-04-14,7385.2734375,7444.832077247788,7325.714797752213,7415.053020970681,103798
2016-04-15,7385.2734375,7444.832077247788,7385.2734375,7444.832077247788,24504
2016-04-19,7176.81787109375,7385.273371957812,7176.81787109375,7355.494315944986,14407
2016-04-20,7087.48095703125,7295.93648087091,7057.701370542601,7295.93648087091,55141
2016-04-21,7147.0390625,7147.0390625,6670.569932251624,7147.0390625,66018
2016-04-22,7147.0390625,7266.156345062094,7147.0390625,7236.377288018364,43630
2016-04-25,7295.93505859375,7415.0523269402465,6670.569136177884,7087.47957539062,17417
2016-04-26,7295.93505859375,7325.714112083612,7206.596843737116,7236.376424420503,34186
2016-04-27,7295.93505859375,7415.0523269402465,7087.47957539062,7415.0523269402465,37593
